tabledata1,tabledata2,tabledata3,tabledata4,tabledata5,tabledata6,tabledata7,tabledata8,tabledata9,tabledata10,tabledata11,tabledata12,tabledata13,tabledata14,tabledata15,tabledata16,tabledata17,tabledata18,tabledata19,tabledata20,tabledata21,tabledata22,tabledata23,tabledata24,tabledata25,tabledata26,tabledata27,tabledata28,tabledata29,tabledata30,tabledata31,tabledata32,tabledata33,tabledata34,tabledata35,tabledata36,tabledata37,tabledata38,tabledata39,tabledata40,tabledata41,tabledata42,tabledata43,tabledata44,tabledata45,tabledata46,tabledata47,tabledata48,tabledata49,tabledata50,tabledata51,tabledata52,tabledata53,tabledata54,tabledata55,tabledata56,tabledata57,tabledata58,tabledata59,tabledata60,tabledata61,tabledata62,tabledata63,tabledata64,tabledata65,tabledata66,tabledata67,tabledata68,tabledata69,tabledata70,tabledata71,tabledata72,tabledata73,tabledata74,tabledata75,tabledata76,tabledata77,tabledata78,tabledata79,tabledata80,tabledata81,tabledata82
0,0,1,0,1,8,189.367273061668,3.44403087841468,1.00000000032536,7.4217198112005,6.48217025128736,4.48684672620085,3.76996733520298,3.72192712911219,8,-188.367273061386,-2.1779875485409,3.21809912051663e-10,-1.00239686946956,-0.957283327862771,-1.03530476236654,-0.946068142848044,-0.920356642804453,40,0.0213168445289467,-0.0461690842059133,0.0337712713677553,-1.09967992903626,-0.863830593673109,2.29543691218589,1.64241327263346,0.369325251102628,0.0110361220915446,0.106247949871994,-0.0432884312741416,-1.0202009045016,0.296922038250928,-0.667136820450835,-1.30529508263308,-0.250004842361221,0.00337966333685403,-0.0100936788742936,-0.000411093128351279,0.268981578604866,-0.387046479694742,1.57426883286259,-1.72878702339015,-0.622380683921749,0.0386471278486048,0.191740058586035,-0.0913114784346398,-0.238212237313634,-0.619350209410764,-0.559831888333091,0.453640629225967,-0.308840202562422,0.00593154044276678,-0.00108083923896621,0.000977654594798883,0.667517045780881,-0.704768798349083,1.65540833656668,-1.22989451728444,-1.01470119030235,5,2.05135285056654,-1.36124883848408,-1.32085960182914,-0.143242647058096,-1.94819232521184,5,-0.436130618827201,-0.210827296180684,0.672244825230025,0.0921690604639916,-0.608658863400915,1,-0.571426287217158,1,0.915530898394359,1,-1.00443265159032
0,0,2,0,1,8,189.367273061668,3.44403087841468,1.00000000032536,7.4217198112005,6.48217025128736,4.48684672620085,3.76996733520298,3.72192712911219,8,-188.367273061386,-2.1779875485409,3.21809912051663e-10,-1.00239686946956,-0.957283327862771,-1.03530476236654,-0.946068142848044,-0.920356642804453,40,0.568819823048113,0.617489912187085,0.888442187106149,0.729152743001844,0.155305628100484,0.0570924507196292,-0.695998978380974,-0.227092766732443,0.779199801371259,-0.286488216571746,0.919251652461182,-0.0869124979010303,-0.608217245495485,0.722688402057538,-0.341098354756123,0.284671191822367,-0.648270270577623,0.442603339291269,-0.424329143371875,0.053686785631809,0.763232849050715,-0.654141370508252,0.723060968722578,0.765393651394931,-0.13339147928879,-0.647011890183943,0.257620830498624,0.519188144548314,1.04121574193407,-0.211977836679533,0.707736422927109,-0.664048935867066,-0.969359172122368,-0.734335121999286,0.296831992481356,0.513217379555633,-0.276639682658362,-0.600417424665467,-0.611468487988934,0.549241461010762,5,-1.77887475931918,-0.815483026782918,-0.00231468585514009,-0.913201898426965,-1.70264190411989,5,0.449218658298931,-0.262268979017232,-0.13309327459599,-0.434032448370818,0.295760960595722,1,-0.62799362547028,1,6.48013295111556,1,-1.00657905037584
0,0,3,0,1,8,189.367273061668,3.44403087841468,1.00000000032536,7.4217198112005,6.48217025128736,4.48684672620085,3.76996733520298,3.72192712911219,8,-188.367273061386,-2.1779875485409,3.21809912051663e-10,-1.00239686946956,-0.957283327862771,-1.03530476236654,-0.946068142848044,-0.920356642804453,40,0.41211177109007,-0.188366406575758,-0.262404120926294,0.750940789568062,0.852377866765917,-0.356090412601074,-0.643470583595586,-0.926407392986972,-0.0726403679677655,0.571237355052421,1.10812998975673,0.198032500359376,-0.69961543696244,-0.0908137290139261,0.0835211518724183,-0.860179967541382,-0.288697452733264,-0.910420472633483,-0.845033957627098,-0.720503727541924,0.149256913320919,-0.0908483356918959,0.730071649807936,0.446298920876252,-0.781410575802939,-0.867286974690489,-0.295921956900611,-0.812492550870524,-0.33465453402362,0.16807332852765,-0.0736514158730483,0.718220924678119,0.15277486940685,0.544062008760447,-0.161864937812433,0.893434149555957,0.927026325903685,-0.974403446807727,0.0202430472559187,-0.319486568493573,5,-1.64286812861026,0.942686190973709,0.0407191870334425,-0.967334475865387,1.60759134880941,5,-0.456168626688805,-0.352290364723418,-0.242074610175159,0.374863338623413,0.47502972741569,1,-0.966053044403079,1,6.59949398532789,1,-1.0126534886026
0,0,4,0,1,8,189.367273061668,3.44403087841468,1.00000000032536,7.4217198112005,6.48217025128736,4.48684672620085,3.76996733520298,3.72192712911219,8,-188.367273061386,-2.1779875485409,3.21809912051663e-10,-1.00239686946956,-0.957283327862771,-1.03530476236654,-0.946068142848044,-0.920356642804453,40,-0.374126196156664,0.615723486268449,0.342042736164936,-0.314040788915863,-0.481504104858108,0.229967961607485,-0.849678261037395,-0.890721878110165,0.0411533211205351,-0.0455625150694135,0.0161646056097411,-1.76338371560995,-0.0459424814244338,2.91486029046426,1.92513713540543,0.71288560434307,0.00546643035467446,0.039522469300496,-0.0160873928683164,-2.02027597541671,0.53692167785267,-0.819816841477353,0.676785768496996,1.35861822640098,-0.00207179411526912,-0.0145163837798302,0.00043012137612516,-0.680529524618153,0.6729968547509,-1.80348675253098,2.04857102974282,0.530506954816307,-0.0163157255329049,-0.117198163720312,0.0443994565841028,1.02055490836618,0.573973949281079,0.5732735165668,0.994997233066183,0.186734078500612,5,1.28029453255973,3.73174591889508,1.28574299717435,0.975668634475448,1.74606880525712,5,0.00466091206807814,-0.928942976774443,0.254948723985176,-0.29445701700627,0.0895255504077795,1,-0.0230664733768385,1,0.0270824498652762,1,-1.00048403100439
0,0,5,0,1,8,189.367273061668,3.44403087841468,1.00000000032536,7.4217198112005,6.48217025128736,4.48684672620085,3.76996733520298,3.72192712911219,8,-188.367273061386,-2.1779875485409,3.21809912051663e-10,-1.00239686946956,-0.957283327862771,-1.03530476236654,-0.946068142848044,-0.920356642804453,40,0.0310082696141392,0.084894426557026,0.306704837483742,0.276400903895278,0.799744419613409,-2.81651210874913,0.377331328453179,-0.793618335034291,-0.375317524824521,0.0104784499720701,0.733869560061204,-0.594348090455458,-0.0204629525370329,-0.931382620724485,-0.875289007413352,0.324575028954814,-0.245909596551535,-1.06379882012893,0.871578485784268,0.404220526574728,0.128270051563769,-0.107636481532702,0.168066357376964,0.823769929558687,0.0674775023588211,-0.227452442761779,-0.422039245633788,1.04725867191895,-0.35621506123246,0.559196364499055,0.596949352507793,-0.756551317938819,-0.779094007448095,-0.235240744054607,-0.318402524486996,-0.405085765558772,-0.911673873850664,0.170626120026374,0.0978647719836687,0.963887619466213,5,-2.86823914580273,0.806338524641035,0.00803357991679747,0.953537098947488,-1.78113553399493,5,0.420435456049596,0.00351849061390367,-0.000319031156115284,0.0197746956705958,-0.000936690307833843,1,-0.598664708512709,1,0.0012734238951403,1,-1.00000182387093
0,0,6,0,1,8,189.367273061668,3.44403087841468,1.00000000032536,7.4217198112005,6.48217025128736,4.48684672620085,3.76996733520298,3.72192712911219,8,-188.367273061386,-2.1779875485409,3.21809912051663e-10,-1.00239686946956,-0.957283327862771,-1.03530476236654,-0.946068142848044,-0.920356642804453,40,0.57611294814284,-0.0344326189549661,1.23402291479726,-0.917341323766615,-0.144023482654257,0.272906870771697,-0.442496592806715,-0.00231570598112755,0.196032705006971,-0.0463799841740824,-0.399628605871805,-0.766431975459466,-0.683472799229801,0.578395537315111,0.48153775292253,-0.97028366347145,0.0890207625791272,0.652223459574038,-0.0469139947305242,0.843636887410684,0.673769823104643,0.0472673759224153,1.04034070364677,0.438986092554949,-0.768344340953927,-0.407406351832013,0.588746819631361,0.434435283410126,0.3081506538033,0.797850722671252,0.274311806416218,-0.712942352278276,-0.556965438650506,-0.725556566168914,-0.658129241948549,0.633644874339439,-0.633747854733506,-0.603375552576298,0.679186852168821,0.200791120823443,5,-1.68889894396576,-0.775622928060758,-0.151006033885615,-1.05388907865297,-1.70111269323025,5,-0.0399427159888028,-0.283337181169212,0.401550776264408,0.613557332116297,-0.628383624309426,1,-0.531548626145338,1,19.1116558341346,1,-1.02949447659755
0,0,7,0,1,8,189.367273061668,3.44403087841468,1.00000000032536,7.4217198112005,6.48217025128736,4.48684672620085,3.76996733520298,3.72192712911219,8,-188.367273061386,-2.1779875485409,3.21809912051663e-10,-1.00239686946956,-0.957283327862771,-1.03530476236654,-0.946068142848044,-0.920356642804453,40,-0.234583320876349,0.751593158674179,0.756037077223152,-0.0797693982130754,-0.81871185050116,-0.124229407840292,0.956899125405127,0.254788809434403,0.540403142041174,0.072234059608262,-0.518790458931893,0.11163527942502,0.4188702778878,-0.95671495952293,0.918157627977455,-0.584616478357235,0.838819878873388,-0.768180777868812,-0.4621404410819,-0.563306277089254,-0.957415378650682,0.0121196969776597,0.183308750204045,0.0553562923441908,0.458906048349398,-0.538892395097145,-0.185591835346903,0.822169383336578,0.700006326988298,0.371968765886379,0.755899578731622,-0.165972791403772,0.740283638407047,-0.574828028316774,0.435674582382463,-0.433966476751654,0.721468245138376,0.688889077885806,-0.379973713514369,0.272358881463527,5,1.72889138756266,-0.888730529354759,0.0107260646296447,0.960240130889468,1.85113835513537,5,0.048298564230057,0.00291941827228613,0.0596517820687236,0.0562517669045977,-0.244140559478558,1,-0.662789735689912,1,4.7810989410561,1,-1.00050364767252
