tabledata1,tabledata2,tabledata3,tabledata4,tabledata5,tabledata6,tabledata7,tabledata8,tabledata9,tabledata10,tabledata11,tabledata12,tabledata13,tabledata14,tabledata15,tabledata16,tabledata17,tabledata18,tabledata19,tabledata20,tabledata21,tabledata22,tabledata23,tabledata24,tabledata25,tabledata26,tabledata27,tabledata28,tabledata29,tabledata30,tabledata31,tabledata32,tabledata33,tabledata34,tabledata35,tabledata36,tabledata37,tabledata38,tabledata39,tabledata40,tabledata41,tabledata42,tabledata43,tabledata44,tabledata45,tabledata46,tabledata47,tabledata48,tabledata49,tabledata50,tabledata51,tabledata52,tabledata53,tabledata54,tabledata55,tabledata56,tabledata57,tabledata58,tabledata59,tabledata60,tabledata61,tabledata62,tabledata63,tabledata64,tabledata65,tabledata66,tabledata67,tabledata68,tabledata69,tabledata70,tabledata71,tabledata72,tabledata73,tabledata74,tabledata75,tabledata76,tabledata77,tabledata78,tabledata79,tabledata80,tabledata81,tabledata82
0,0,1,0,1,8,189.366575631979,3.44261178745376,1.00000001173534,7.11051226336727,6.6078451034623,3.90654180047226,3.78830947309493,3.86482077202242,8,-188.366575631712,-2.17750134655156,-1.01383890172002e-09,-0.993351334000537,-0.935432752782808,-1.0750630278019,-1.13924766769557,-1.03656929382166,40,0.0527539230202192,-0.0773925511780628,-0.0331642309208864,-0.413521137759866,0.472078259753586,-2.20842547911418,-0.686488735285053,0.845544493420504,-0.0108972244689696,-0.0207822200469195,0.0502845374200477,0.0564630175647393,0.517736133272195,0.357412596089691,1.17622431307003,1.04955374764532,0.0281432520124857,-0.0260735320227156,-0.0520140536973471,-0.569569750680876,-1.67516057955585,1.67553482786845,0.648853691723773,-1.72203928054365,-0.0205675186063581,0.0324829592379415,0.0160352939060526,-0.24763267281133,2.06408313532423,-2.1102411191309,-0.752560933328913,1.03671715454081,-0.361115539079704,0.271546485537052,0.192740631812771,-0.0522316480263221,0.523502171851659,-0.406995560244118,0.26059872054664,-0.592325845255791,5,-2.15725851003261,-1.14379525537461,1.15007265313114,-0.64953391073595,-2.3794510926444,5,-0.706114902491825,-0.575007765314584,-0.705180857295755,-1.23001794137592,0.773037292789887,1,-0.349405491480267,1,1.02079620022738,1,-1.02075065438841
0,0,2,0,1,8,189.366575631979,3.44261178745376,1.00000001173534,7.11051226336727,6.6078451034623,3.90654180047226,3.78830947309493,3.86482077202242,8,-188.366575631712,-2.17750134655156,-1.01383890172002e-09,-0.993351334000537,-0.935432752782808,-1.0750630278019,-1.13924766769557,-1.03656929382166,40,0.0661768571374237,-0.0364568389418632,0.0122774488120111,-0.742358056348583,2.02631229827416,-1.77815108337116,-0.0979430015526103,0.777780050322607,-0.00651963964835272,-0.00358145166957311,-0.000468190115713238,0.217117061679692,0.592745260921638,-1.67060901221685,-0.283418792739976,-0.233971388724956,-0.105810193797415,0.0933863120278834,-0.0259298803231574,-0.334240848277301,-0.307953651564737,-1.37467635300287,1.20806687489397,-0.395887208537211,-0.0126956610812966,0.0972302564654675,0.0183151657507569,-0.209115782104911,-1.04558685062029,-0.184075971890447,-1.00707356436265,0.23689417737807,0.0173698256697688,-0.0171906407608337,-0.00136686975731918,0.643814921999748,-0.836675238130765,-1.27148789028988,2.62694815126315,-2.39445409060115,5,-0.0965051385441692,-1.30908746150362,0.0542387743536231,0.966714654469822,-1.82785661158189,5,-0.557215249386002,-1.00231626960737,-0.257665242276647,0.300870161526998,1.57664150766518,1,0.339314504844283,1,3.80840247548422,1,-1.02609936884261
0,0,3,0,1,8,189.366575631979,3.44261178745376,1.00000001173534,7.11051226336727,6.6078451034623,3.90654180047226,3.78830947309493,3.86482077202242,8,-188.366575631712,-2.17750134655156,-1.01383890172002e-09,-0.993351334000537,-0.935432752782808,-1.0750630278019,-1.13924766769557,-1.03656929382166,40,-0.724439261208447,-0.86395148067516,-0.458833007824641,-0.35480625310645,-0.131886833061472,0.568818355242035,-0.246463388899113,-0.827611083694532,0.00589268844338571,-0.00939696199853786,-0.00128726605777925,-0.58047044730985,1.637102549232,-1.46960261226556,0.490084198481934,0.234519157433655,0.00983318045029875,0.026187312973671,0.0141556574201076,0.640950280176621,-0.317642655637841,-1.34319935993615,-0.502786018164638,0.00896637313552028,0.00508696521459876,0.0164250692989495,0.00642639315033335,1.07874390146639,-1.12744280912546,-1.55904435832286,2.84634375092979,-2.59528499981889,-0.840497975410247,-0.444679383930612,-0.64251223039591,0.492055218782728,-0.344419254943792,0.515051527797152,-0.744361455852215,-0.582807122958363,5,1.61499683876411,-0.147514236192802,-1.24554804590464,-1.89856920955506,-1.72590519037534,5,-0.0121808895549731,-0.9372235201165,-1.12508278468303,1.5043665838858,-0.0144683271211985,1,0.285458814800872,1,3.7749719023621,1,-1.02494321972045
0,0,4,0,1,8,189.366575631979,3.44261178745376,1.00000001173534,7.11051226336727,6.6078451034623,3.90654180047226,3.78830947309493,3.86482077202242,8,-188.366575631712,-2.17750134655156,-1.01383890172002e-09,-0.993351334000537,-0.935432752782808,-1.0750630278019,-1.13924766769557,-1.03656929382166,40,0.0232046451907965,0.00195828248035161,-0.000907289451216841,-0.748234214941882,0.895357283594698,-1.75310136420336,-0.964474166642812,0.864728494342589,0.0132388424612765,-0.0116217602949216,-0.0010515742695773,0.366510745451609,0.940169184730643,0.556951808282361,-0.810929537160994,0.209671031133024,-0.0430396284171249,0.0242624824803601,5.03183421048498e-05,0.360709465385601,0.95086168183635,-1.54785650224206,0.49011155844161,0.283590031585667,-0.197983282694545,-0.091926387575779,0.0639242728498963,0.252888511148134,-0.583611065014535,0.881069681577798,-0.654091372939416,-0.25279839793755,0.0646285616705955,-0.59315423140673,1.08926675618092,-0.852379108753135,0.485723270164383,0.162724875804825,0.139765065015308,0.161378564363381,5,-1.59390644643734,1.11161118480852,-0.349565053236107,-0.511850043403348,1.64533317959137,5,-0.935077567785429,-0.470716519774043,-0.490682163357934,0.0530007348297249,-0.0144528099373024,1,-0.897953520133973,1,0.0126905016976669,1,-1.01207315009206
0,0,5,0,1,8,189.366575631979,3.44261178745376,1.00000001173534,7.11051226336727,6.6078451034623,3.90654180047226,3.78830947309493,3.86482077202242,8,-188.366575631712,-2.17750134655156,-1.01383890172002e-09,-0.993351334000537,-0.935432752782808,-1.0750630278019,-1.13924766769557,-1.03656929382166,40,-0.746095712873211,0.572450002019646,0.123925839339886,0.643914689898091,-0.236890448388348,-0.966389763355713,0.792766393671818,-0.225042002011545,0.0350705312561325,-0.965745502096132,-0.170424712036612,-0.428916456265695,0.875500140973723,-0.00762206333361457,0.57450114455495,-0.823071477548676,0.526608177373696,0.387236775114491,0.608127362410668,-0.734360017631872,0.569095703573399,0.534885542006239,0.692874622181036,-0.69123084886261,0.566553800338472,0.0260799919609215,-0.60952761747649,0.961500963687066,0.637100022902378,0.466771048515762,-0.805247979209213,-0.251907525386517,0.862665885442095,-0.772730747500046,0.594544431147728,-0.329884390501814,0.283665051306297,0.918676668856796,-0.0154121026276851,-0.505744099181152,5,1.65171690175858,-0.888754891323922,-0.0752183428626343,0.830952158206023,1.67633571565632,5,0.674156974873772,0.463547676850578,0.223827920759073,-0.0422156619380966,0.2060570078083,1,-0.881998651721624,1,17.9076757881023,1,-1.00877828316762
0,0,6,0,1,8,189.366575631979,3.44261178745376,1.00000001173534,8.13843143649485,7.01856502668914,4.0061221572199,3.87842919082168,4.00205940398932,8,-188.366575631712,-2.17750134655156,-1.01383890172002e-09,-0.992390180851026,-1.0073083906288,-1.12795776876112,-1.19013801795062,-1.10888726153006,40,1.00547127933869,1.03811629425375,0.356285186763423,-0.582228807014317,0.0899167103618947,-0.361651728691291,-0.0453299056515427,0.311475832457959,0.180691984925461,-0.529464338998566,-0.494661228911417,0.904616244056774,0.707510527752353,-0.652361552521938,0.791539198374386,0.0603752467888232,-0.378373457139949,0.135451867401395,0.93394819548862,0.859940043944976,0.857579118519822,-0.0453540232560867,0.63478964302022,-0.155407227577947,-0.205366340666432,0.241492501675968,-0.542934002883925,0.87732255798705,0.964165666358906,-0.633457048741189,-0.129609911281287,-0.226835858011024,-0.110146161940754,-0.257445759016339,-0.072113491712998,1.12433223360607,-0.935030463945791,-0.367346153985757,-0.276915247920776,-0.725073870617202,5,-1.74221845485266,-0.846763564854582,0.00611691310482082,-1.02891282502747,-1.69709338536992,5,-0.15980564145177,0.289924868695474,0.334425453430577,0.657578224525466,-0.23351159162971,1,0.401745790861933,1,10.6326463831425,1,-1.53872303830492
0,0,7,0,1,8,189.366575631979,3.44261178745376,1.00000001173534,7.11051226336727,6.5604417491343,3.93104468401319,3.78830947309493,3.86482077202242,8,-188.366575631712,-2.17750134655156,-1.01383890172002e-09,-0.993351334000537,-0.935895945253258,-1.07553384335243,-1.13924766769557,-1.03656929382166,40,-0.35168762524244,0.276332385115475,-0.212595261096276,-0.993426515322312,0.0246458898865202,0.129016906631666,0.386814976787511,0.36378930031235,0.0077047787026453,-0.00580514303584596,-0.00478349674620552,0.390841974958455,-0.937188395725701,-0.898367333140213,2.5715123968268,-2.43289120556541,-0.0075624501249529,0.00161170977919434,-0.0182319705441496,1.32150134015508,-1.69675907811746,0.819107572814795,-0.910649509777399,0.128506849266832,-0.000594152517879505,-0.00417917501148043,-0.0100820841175214,0.418465066991393,-0.151574321447173,-1.01185138343661,-0.334531426338608,-0.0817523022780849,0.101789489734547,0.351030671168616,-0.728632647576377,-0.48003546558514,-0.630492283760316,0.364337835829318,-1.01632972618049,0.576742293790132,5,2.40965450851423,-1.83277508878179,0.450009458129361,-0.83626044547158,1.72786313669862,5,0.285017323420902,1.57431289057812,0.948763474043401,-1.46841861636381,-0.0598386663120915,1,-0.174630276596974,1,5.15542461061906,1,-1.12983175758874
