tabledata1,tabledata2,tabledata3,tabledata4,tabledata5,tabledata6,tabledata7,tabledata8,tabledata9,tabledata10,tabledata11,tabledata12,tabledata13,tabledata14,tabledata15,tabledata16,tabledata17,tabledata18,tabledata19,tabledata20,tabledata21,tabledata22,tabledata23,tabledata24,tabledata25,tabledata26,tabledata27,tabledata28,tabledata29,tabledata30,tabledata31,tabledata32,tabledata33,tabledata34,tabledata35,tabledata36,tabledata37,tabledata38,tabledata39,tabledata40,tabledata41,tabledata42,tabledata43,tabledata44,tabledata45,tabledata46,tabledata47,tabledata48,tabledata49,tabledata50,tabledata51,tabledata52,tabledata53,tabledata54,tabledata55,tabledata56,tabledata57,tabledata58,tabledata59,tabledata60,tabledata61,tabledata62,tabledata63,tabledata64,tabledata65,tabledata66,tabledata67,tabledata68,tabledata69,tabledata70,tabledata71,tabledata72,tabledata73,tabledata74,tabledata75,tabledata76,tabledata77,tabledata78,tabledata79,tabledata80,tabledata81,tabledata82
0,0,1,0,1,8,189.369410648575,3.44257500170426,1.00000001705265,7.66001547516124,6.18233039348028,4.4692933637664,3.89651403001299,3.91661266104614,8,-188.369410618439,-2.17747275495619,-1.11355447085515e-09,-1.000077521087,-0.95794901977087,-1.13632916429934,-1.16641791238811,-1.0888922229111,40,-0.0536957623979704,-0.098455792702294,0.0656067050017829,-0.243007894969294,0.696086275742086,-0.10948150011022,-0.0639043802944334,0.556552750907666,-0.0136717913143907,-0.00249326310021482,0.00809399667343861,0.247242857392691,-0.313692331567153,-0.503620971272226,-0.525552827797201,-0.00755476398158641,-0.014705890763694,-0.00552754481422443,0.00945390790685979,0.28999634286557,0.462825034342524,-2.13493630884569,0.126300932944234,0.317278895814644,-0.00704919828717061,0.00475462243286558,-0.0157437939937389,-0.209408839628424,-1.57452808019677,2.90517464218456,-1.31888349571977,-0.223185600680172,0.0337733825485803,0.135521658962045,0.0159332854062124,0.150425410249499,-0.445935361347128,-0.869471336703295,-1.55682075809399,-1.57757208965357,5,-1.5948846705991,-0.0187446255828992,0.731838771548858,-0.333883315041632,0.808765088869584,5,0.521832720440682,-1.04845642889411,0.836463490264227,0.752882462456618,0.27152477893148,1,-0.331419593140475,1,1.76586540771947,1,-1.00218576820255
0,0,2,0,1,8,189.369410648575,3.44257500170426,1.00000001705265,7.66001547516124,6.18233039348028,4.4692933637664,3.89651403001299,3.91661266104614,8,-188.369410618439,-2.17747275495619,-1.11355447085515e-09,-1.000077521087,-0.95794901977087,-1.13632916429934,-1.16641791238811,-1.0888922229111,40,-0.434452462693943,0.395028354927351,-0.464166993208931,1.02886663351287,-0.183122822233433,0.300502028507208,-0.440584843243495,0.820742709310776,0.312014153842066,0.699018769690964,-0.997875760235291,0.0518024957117163,-0.23325672223937,0.647392860447627,0.703651750272912,-0.24169302312263,-0.238364142775766,-0.33782094484354,-0.476632167140193,0.5763292056662,-1.23965361712731,-0.36849445579025,0.702996803208184,0.152276648440248,-0.770340487855009,0.275156634446825,0.000609363125583649,-0.579103034941309,-1.1167468008727,0.494637241344453,0.127396934525429,-0.607639509874538,-0.740758153945088,0.686811729168879,-0.221124876744948,-0.561343806059943,-0.533590744703277,0.441710136923284,0.68096781352506,-0.604823329210417,5,1.81549562635631,-0.935196655933292,-0.00404326003694567,-0.86067675793376,-1.78882220654022,5,-0.474271960055619,-0.262015541252954,0.0506984231141928,-0.0977320005033402,0.905926398781209,1,0.70006364855356,1,21.4554527790371,1,-1.00294104021833
0,0,3,0,1,8,189.369410648575,3.44257500170426,1.00000001705265,7.66001547516124,6.18233039348028,4.4692933637664,3.89651403001299,3.91661266104614,8,-188.369410618439,-2.17747275495619,-1.11355447085515e-09,-1.000077521087,-0.95794901977087,-1.13632916429934,-1.16641791238811,-1.0888922229111,40,-0.256402880367338,0.825269210447897,-0.876940609339887,-0.235458781636288,0.705576380538938,0.41808089867406,-0.103366745790877,-0.816160382445008,-0.403665160932919,0.845418036418516,-0.539429182087381,-0.656751890588698,-0.224381824200872,0.116539243773781,-0.859858733170837,0.72866102622347,-0.850733479741912,-0.402483081490341,0.434816360265908,-0.952293837262496,-0.122130267653735,0.0935282856391224,0.960387757609979,-0.051620603776639,-0.639974104398883,0.646012019904804,-0.753962877922712,-0.741856243464805,-0.676109204030402,0.525242575685051,0.263129291377952,0.454385818889874,-0.356705792119143,-0.0719278382233802,-0.986397506678883,0.10743712453698,0.620465755307105,-0.457592767327135,-0.696399874876636,-0.876759090440508,5,1.72298943193825,0.816151414499365,0.00123966258242676,-0.833902464215262,-1.69509024064242,5,0.522183133019629,-0.237618970658478,-0.0640166263884112,0.0309943163601308,-0.0103900217197071,1,-0.615650016184337,1,22.2897453767527,1,-1.00233028052127
0,0,4,0,1,8,189.369410648575,3.44257500170426,1.00000001705265,7.66001547516124,6.18233039348028,4.4692933637664,3.89651403001299,3.91661266104614,8,-188.369410618439,-2.17747275495619,-1.11355447085515e-09,-1.000077521087,-0.95794901977087,-1.13632916429934,-1.16641791238811,-1.0888922229111,40,-0.017495971118392,-0.0290419202095388,-0.039743389332004,-0.291769043667556,0.909015370319434,0.0399646530478449,1.41904372105586,0.417438267461457,-0.000195475109108632,0.00834974946499354,0.0231625102499443,-0.0403140439063114,0.247201108967566,-0.825744755642322,-0.243756453148383,0.0258776229542767,-0.0157736924411947,0.00423278880008241,-0.0284020721357045,-0.356193507531724,-2.02048628825548,3.90624910947732,-2.20956753768066,-0.442976183571229,-0.0264246081293482,-0.0316457252485139,-0.00551459698490425,-0.302553390981898,-1.85273380931776,4.53657878785059,-0.310347869254654,-0.428592550759287,-0.0586168881229507,-0.0447590089599004,0.0139916424971308,-0.494392364985194,-0.058242759604623,0.940630841202971,-0.13557813621327,0.119617552994981,5,1.13041660743025,-0.0356887444955204,-0.893840639020293,0.378024874796371,1.34026241898506,5,0.475067145526353,0.910144729191505,0.461884266909458,0.366822257291123,-0.951120202996234,1,0.18901011688283,1,0.0403890557797659,1,-1.02097448905812
0,0,5,0,1,8,189.369410648575,3.44257500170426,1.00000001705265,7.66001547516124,6.18233039348028,4.4692933637664,3.89651403001299,3.91661266104614,8,-188.369410618439,-2.17747275495619,-1.11355447085515e-09,-1.000077521087,-0.95794901977087,-1.13632916429934,-1.16641791238811,-1.0888922229111,40,-0.996301578826152,0.59503781433429,0.160113112927398,0.299670648251813,0.236986934762671,0.336553062181662,-0.965679355626218,0.605632462459444,-0.616846763287256,0.237303317834335,0.747405315755126,1.07873145692806,-0.463250089230458,0.016113072854754,0.407256681270897,0.625360915189512,0.709182881161654,0.858606808919917,-0.714598944488384,-0.498094633175055,0.604008385035573,-0.137274913596395,-0.707977588654889,0.216990524543652,-0.0886417279304317,0.229404948883569,0.821086698563466,-0.498071511586347,-0.543836903731808,-0.00330328514535213,1.28528599015843,-0.0202845120269122,1.07935841466546,-0.935983900308244,0.0521576106450791,0.0083893614091512,-0.484303506024059,0.268759701344681,-0.618617390566318,-0.444458350793418,5,1.71198236299139,0.855991181495696,0,-0.855991181495696,1.71198236299139,5,0.969310006544046,-0.640556871078851,-0.167049060640777,0.80527275094071,-0.890569734920025,1,0.33848197243612,1,30.2465946257719,1,-1.00223240812643
0,0,6,0,1,8,189.369410648575,3.44257500170426,1.00000001705265,7.66001547516124,6.18233039348028,4.4692933637664,3.89651403001299,3.91661266104614,8,-188.369410618439,-2.17747275495619,-1.11355447085515e-09,-1.000077521087,-0.95794901977087,-1.13632916429934,-1.16641791238811,-1.0888922229111,40,-0.308010788141713,0.922775867683955,0.0416896672423724,0.526411895741077,-0.921008795630754,0.252008551734705,-0.387193444929404,0.806755876321594,-0.241688299388559,-0.228265260276765,0.881433102368597,-0.855192621171747,0.42979685379338,0.758907606837693,-0.198880008211624,-0.720419637838392,1.10832272625753,0.0461688643634013,-0.755792106471241,-0.376053947259428,0.154251127237565,0.13469300430215,0.790923997736819,0.566153733610727,0.752337447809003,0.33014998287611,0.919952003240481,-0.758440586004971,-0.403798139778136,0.118802652814714,-0.0155757683447897,-0.801975757091391,-0.135891272337355,-0.972880813697094,0.658605752556377,-0.0650773120887964,-0.724948814349117,-0.626495539391527,0.12370995856866,0.766317973648042,5,1.70224050756263,0.842196033406074,-0.00335074276072386,0.831498665272268,-1.71987071457225,5,0.133563154980912,0.00990351909932102,0.0430457128909653,0.541863835175479,0.457011637735314,1,-0.691796420930908,1,24.3175034928707,1,-1.0245846834604
0,0,7,0,1,8,189.369410648575,3.44257500170426,1.00000001705265,7.66001547516124,6.18233039348028,4.4692933637664,3.89651403001299,3.91661266104614,8,-188.369410618439,-2.17747275495619,-1.11355447085515e-09,-1.000077521087,-0.95794901977087,-1.13632916429934,-1.16641791238811,-1.0888922229111,40,0.0171814163862234,-0.353987572320798,-0.22314942033873,-0.762944688611017,0.72929832676964,0.68497451779956,-0.884705787741853,-0.630347680537404,0.0597946843205078,0.142398216269806,-0.281417645349883,-0.0697689441139034,0.129392160829457,-0.199085896339885,1.33908190351243,-0.986553538159336,-0.647915030756387,0.252709435515026,0.527382439033356,-0.426200234484479,0.701208687638827,0.730916084581462,0.947252917128657,-0.256620283693052,-0.204187279893533,0.97648927106479,-0.440051616753981,-0.940367433787335,0.442023315882756,-0.658456833101998,0.416228580501402,0.32140258765499,-0.0326671184204295,-0.242554028860389,0.995089115886457,-0.536608475936709,-0.711233301023752,-0.962365379450138,0.193851490758082,0.405009055917427,5,-1.70627937645232,-0.859123456522484,-0.00274141196788673,-0.766373152990429,-1.69156866532491,5,0.125800088368699,0.198259055994485,0.108758955282035,-0.582875588915004,-0.0584267563812657,1,-0.349718433121986,1,21.5429814499456,1,-1.02989998111748
