tabledata1,tabledata2,tabledata3,tabledata4,tabledata5,tabledata6,tabledata7,tabledata8,tabledata9,tabledata10,tabledata11,tabledata12,tabledata13,tabledata14,tabledata15,tabledata16,tabledata17,tabledata18,tabledata19,tabledata20,tabledata21,tabledata22,tabledata23,tabledata24,tabledata25,tabledata26,tabledata27,tabledata28,tabledata29,tabledata30,tabledata31,tabledata32,tabledata33,tabledata34,tabledata35,tabledata36,tabledata37,tabledata38,tabledata39,tabledata40,tabledata41,tabledata42,tabledata43,tabledata44,tabledata45,tabledata46,tabledata47,tabledata48,tabledata49,tabledata50,tabledata51,tabledata52,tabledata53,tabledata54,tabledata55,tabledata56,tabledata57,tabledata58,tabledata59,tabledata60,tabledata61,tabledata62,tabledata63,tabledata64,tabledata65,tabledata66,tabledata67,tabledata68,tabledata69,tabledata70,tabledata71,tabledata72,tabledata73,tabledata74,tabledata75,tabledata76,tabledata77,tabledata78,tabledata79,tabledata80,tabledata81,tabledata82,tabledata83,tabledata84,tabledata85,tabledata86,tabledata87,tabledata88,tabledata89,tabledata90,tabledata91,tabledata92,tabledata93,tabledata94,tabledata95,tabledata96,tabledata97,tabledata98,tabledata99,tabledata100,tabledata101,tabledata102,tabledata103
0,0,1,1,1,11,46.12524701,3.396394448,1.000000023,7.34505145,9.524087378,5.973830288,3.059198579,2.528930626,2.500169207,3.798068128,4.987881098,11,-45.125247,-2.162055949,-2.03E-08,-0.894663391,-0.736808245,-0.95101594,-1.26357592,-1.272743605,-1.287863981,-1.040488976,-0.875331239,55,-0.02563855,0.103660882,-0.007230557,-0.314125053,0.963284723,-0.552594285,-0.96001041,0.02454526,-1.330754297,-0.064862797,0.828148502,0.004257916,-0.026150927,0.004152993,0.030017289,0.233330719,0.28092122,1.006248648,-0.54814113,-1.37434486,0.509034631,0.061307451,-0.00159145,-0.017677912,-0.003852202,-0.348153293,0.961542435,0.02189397,1.859959252,-0.523357703,-3.732855359,1.460651228,0.874296202,0.199114457,-0.114427002,0.055858804,0.393513279,-0.519576848,-0.604230219,-0.404043819,-0.296163023,-0.565914274,-0.759885027,-0.117551295,-0.304924388,0.000561077,-0.049999444,0.315474632,0.775017353,0.67259219,-0.197662486,-0.715239339,-0.302371465,0.336101746,0.190655482,5,2.158681928,1.44347184,0.704091156,0.935365135,-1.930424641,5,0.236157758,0.596207037,-0.380603703,-0.048716072,-0.170661851,1,-1.3685423,1,0.501003323,1,-1.00014509
0,0,2,1,1,11,46.12524701,3.396394448,1.000000023,7.34505145,9.524087378,5.973830288,3.059198579,2.528930626,2.500169207,3.798068128,4.987881098,11,-45.125247,-2.162055949,-2.03E-08,-0.894663391,-0.736808245,-0.95101594,-1.26357592,-1.272743605,-1.287863981,-1.040488976,-0.875331239,55,-0.178057559,0.786437421,-0.052210916,-0.598629618,0.562957421,-0.541851327,0.744207199,-0.621803965,0.102252771,0.140083281,-0.197184639,0.803422333,0.2224522,-0.247788181,0.906005577,-0.574542616,-0.026482869,-0.232169986,0.144748997,0.34422308,0.567351861,0.09223923,0.325389193,0.119669012,0.787062268,0.726795134,-0.111936821,0.418950057,0.324668314,-0.805571384,-0.44974732,-0.393273325,0.258188243,0.456558972,-0.47179541,0.331922313,0.444719773,0.537253281,0.252003228,0.656733529,-0.228133283,-0.567950127,0.456186583,0.038225423,0.153653856,-0.119366068,-0.629146584,-0.521167259,0.137492049,-0.603385407,0.776596594,-0.244419216,0.714537255,0.526129292,-0.340347883,5,1.635324842,-0.722858211,-0.028505658,1.023466574,1.564050548,5,-0.983219681,-0.262485736,0.215568159,-0.191433754,0.471367573,1,-0.201233268,1,9.87457855,1,-1.000070642
0,0,3,1,1,11,46.12524701,3.396394448,1.000000023,7.34505145,9.524087378,5.973830288,3.059198579,2.528930626,2.500169207,3.798068128,4.987881098,11,-45.125247,-2.162055949,-2.03E-08,-0.894663391,-0.736808245,-0.95101594,-1.26357592,-1.272743605,-1.287863981,-1.040488976,-0.875331239,55,-0.210595344,-0.424691364,-0.187083456,-0.241076481,-0.290765523,0.125399744,0.614756532,0.760991036,0.000153022,0.179079449,0.081611658,0.398044621,-0.452620675,0.766607525,-0.796344671,0.310875127,0.504243004,-0.176652799,0.603288302,-0.26775196,0.266133627,0.431356352,0.064402856,-0.628864575,-0.803871054,-0.230364858,-0.122887466,-0.182863006,0.343198717,0.593786238,0.287154743,0.539418918,-0.410270526,0.428607485,-0.425575826,-0.354968788,0.763713234,0.071864665,-0.393449607,-0.007687127,-0.655844372,0.193280225,0.034637127,-0.563937379,-0.597910559,0.439737499,0.584352148,0.404778078,0.269307175,-0.636527584,0.653779688,0.451255253,0.693512152,0.119165458,-0.356367907,5,2.10018454,-0.660807247,0.255486034,1.202333514,-1.530872363,5,-0.941965871,-0.217234952,-0.070229109,-0.440455352,-0.169798826,1,0.33655804,1,8.731535377,1,-1.000108628
0,0,4,1,1,11,46.12524701,3.396394448,1.000000023,7.34505145,9.524087378,5.973830288,3.059198579,2.528930626,2.500169207,3.798068128,4.987881098,11,-45.125247,-2.162055949,-2.03E-08,-0.894663391,-0.736808245,-0.95101594,-1.26357592,-1.272743605,-1.287863981,-1.040488976,-0.875331239,55,0.015882242,-0.037762081,0.009942377,0.197156243,0.039638336,0.625372581,0.557946044,-0.949620385,-1.059419648,0.758231797,0.255442124,0.05821872,0.515833162,-0.111160132,0.416371818,-0.658076065,0.996915711,-0.516965754,0.264604347,0.411784662,-0.479574539,0.256720214,0.279541024,0.309347926,-0.539161212,0.553774695,-0.55310911,0.02280209,0.487731801,0.077191429,0.491195722,-0.530227253,-0.742341499,-0.020914415,-0.024594119,0.013358948,-0.524225933,-0.182478587,-1.513346076,-1.781141836,1.394323236,2.235980684,-0.395661323,-0.369304696,-0.038490271,0.132916717,-0.018012928,-0.686390507,-0.60459713,-1.404629039,0.611188183,0.890232011,-0.973933235,1.148753985,0.551903621,5,2.143207222,0.878564209,0.086187738,-1.346668053,-1.67292204,5,0.59925222,0.104175818,-0.010592037,0.427267971,-0.24304972,1,-1.296401683,1,0.007371451,1,-1.000406257
0,0,5,1,1,11,46.12524701,3.396394448,1.000000023,7.34505145,9.524087378,5.973830288,3.059198579,2.528930626,2.500169207,3.798068128,4.987881098,11,-45.125247,-2.162055949,-2.03E-08,-0.894663391,-0.736808245,-0.95101594,-1.26357592,-1.272743605,-1.287863981,-1.040488976,-0.875331239,55,-0.514387334,0.752509724,0.44331967,0.703666882,0.440763335,-0.096021402,0.663636864,-0.103934666,0.610325782,-0.263763111,0.214762788,0.233667624,-0.261741858,0.389651268,0.447152157,-0.67168131,0.324226591,-0.435645312,-0.645952462,0.263622757,0.755956999,-0.635856162,-0.685019821,-0.772710875,-0.501941544,-0.223576917,0.232591146,0.672698265,0.433831521,0.163620999,-0.354751383,-0.179645237,0.573206099,-0.196173122,0.634541836,-0.10080331,-0.195196699,-0.306450732,0.438691747,-0.105320824,0.537382983,-0.801377366,-0.226034806,-0.951055522,-0.240615768,-0.687997439,0.373409448,0.529502298,0.274429184,-0.765281385,0.761061273,0.064736855,-0.406277858,0.053794341,0.497935231,5,1.535515349,-0.652010429,-0.000504822,-0.777527202,-1.641193767,5,0.146023462,-0.088513995,-0.014293212,0.091928759,0.638765542,1,-0.300283499,1,7.158668524,1,-1.000024891
0,0,6,1,1,11,46.12524701,3.396394448,1.000000023,7.34505145,9.524087378,5.973830288,3.059198579,2.528930626,2.500169207,3.798068128,4.987881098,11,-45.125247,-2.162055949,-2.03E-08,-0.894663391,-0.736808245,-0.95101594,-1.26357592,-1.272743605,-1.287863981,-1.040488976,-0.875331239,55,-0.259133501,0.10292287,-0.508476408,0.600191748,0.643870417,0.271135884,0.374389784,-0.724274701,0.510598203,-0.254072766,-0.5665105,0.177755232,-0.507946,-0.543449537,-0.260702395,0.756132342,-0.76105143,0.562618969,0.14942841,-0.091072417,-0.704886932,-0.00892152,-0.411986783,0.497258495,0.056886979,0.445608342,0.594712028,0.618960465,0.676008213,0.656837957,-0.338788743,-0.45910594,0.014184723,0.324201992,-0.513430667,-0.359697573,-0.775088888,-0.579872199,-0.546280011,-0.08910937,-0.650727821,0.068740968,-0.02885414,-0.672673823,0.691476098,-0.508947947,0.473579551,0.2055187,-0.122192684,0.04960059,-0.338616576,0.740007182,-0.474339525,-0.543315221,-0.652761483,5,1.700600387,-0.762394423,0.060094632,0.799064618,1.607013237,5,1.019827729,0.34403915,0.414631783,-0.100462276,-0.55156865,1,-0.553749213,1,20.06209251,1,-1.000591914
0,0,7,1,1,11,46.12524701,3.396394448,1.000000023,7.34505145,9.524087378,5.973830288,3.059198579,2.528930626,2.500169207,3.798068128,4.987881098,11,-45.125247,-2.162055949,-2.03E-08,-0.894663391,-0.736808245,-0.95101594,-1.26357592,-1.272743605,-1.287863981,-1.040488976,-0.875331239,55,0.688307711,0.322852778,0.00151148,0.186524301,0.371194253,0.3960992,-0.327844124,-0.510399461,-0.612384847,0.647687912,-0.765011611,0.317218241,0.522244761,0.236007428,0.58446609,-0.275265241,0.064907875,-0.322965511,-0.804671799,-0.957326874,0.020838516,0.250161093,-0.167323504,-0.354368779,-0.220427111,-0.155787705,-0.602969359,0.334257003,-0.818760744,0.697483075,-0.057148989,0.716425222,0.000735398,0.588897353,0.44605964,-0.40393266,0.052469536,0.066149138,-0.669955986,0.255743456,-0.042388644,-0.299894958,0.834617175,-0.766199827,-0.419389008,0.243900692,-0.521452784,-0.873390546,-0.135968486,0.338316499,-0.541068854,0.763440806,0.132397823,-0.207595833,0.61643569,5,-1.56995617,-0.703215273,-0.364929301,0.726686809,-1.528310209,5,0.039641981,-0.073922024,-0.354057501,-0.139230187,0.34006085,1,-0.175512141,1,9.53253874,1,-1.000976964
